1.827746759741509172e-03,0.000000000000000000e+00
5.638668143422777279e-02,0.000000000000000000e+00
4.020258097511843903e-02,0.000000000000000000e+00
2.827310310787306893e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.680022215014369269e-01,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.339166249358820842e-03,0.000000000000000000e+00
1.588074517748564174e-01,1.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
7.382099825713861474e-02,1.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
9.744509982237975140e-03,0.000000000000000000e+00
3.218493961924552560e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.671220913484705584e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
5.380178850263361151e-02,1.000000000000000000e+00
1.288168866130531831e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.672918237206966738e-02,0.000000000000000000e+00
2.040271614721881482e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
2.517712023030601459e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
2.462361372638009055e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
5.731588448065350755e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.671220913484705584e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
4.166742799821199911e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
7.592966188632949143e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.132963084653930960e-02,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
1.119447887570939291e-02,0.000000000000000000e+00
2.077681236490366012e-01,0.000000000000000000e+00
1.880142524676175209e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
7.438704463462879161e-03,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
5.637697215227042286e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
3.238601866904208121e-02,0.000000000000000000e+00
8.547192579654454975e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
3.449630931897431502e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.295872764377845043e-01,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
7.066314464162720688e-02,0.000000000000000000e+00
1.339166249358820842e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.801785773245543620e-01,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.391533034128891039e-02,0.000000000000000000e+00
4.200308835784589967e-02,0.000000000000000000e+00
2.723411239618974203e-02,0.000000000000000000e+00
1.105612442278968918e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
7.442431436619612040e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.071732741880761577e-02,0.000000000000000000e+00
3.247586677607537664e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
4.639407867622216686e-02,0.000000000000000000e+00
3.237236205997325728e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.424815367632270013e-01,0.000000000000000000e+00
2.077681236490366012e-01,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.077666752208020273e-01,0.000000000000000000e+00
1.119447887570939291e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
6.183537939046188266e-03,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
2.047367702723955629e-01,0.000000000000000000e+00
1.833764945506521265e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
2.074985090790868736e-01,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.414058190482987525e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.032199079148972670e-03,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
1.834150789862113440e-01,0.000000000000000000e+00
2.282096221347385823e-01,1.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
8.598114164771863271e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.339166249358820842e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
3.215804023774632148e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
2.574946272787983700e-02,0.000000000000000000e+00
3.307547037875782636e-02,0.000000000000000000e+00
9.382456214006029693e-02,0.000000000000000000e+00
6.183537939046188266e-03,0.000000000000000000e+00
6.375340954764044388e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
6.606579213923646776e-02,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
7.655265215730422401e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
6.069939781791858571e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
8.500113427117623067e-04,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.248695311386326445e-01,1.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.231617086625487814e-02,0.000000000000000000e+00
9.264538634752900181e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.691548146998389556e-03,0.000000000000000000e+00
2.430578718805103886e-02,0.000000000000000000e+00
2.299697537205853959e-02,0.000000000000000000e+00
6.376432171256859842e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.587195194626237121e-02,0.000000000000000000e+00
2.132694090838939058e-02,0.000000000000000000e+00
4.934878499103737687e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
8.789799074032124664e-04,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.045784838597589930e-02,0.000000000000000000e+00
7.215730017175797650e-02,0.000000000000000000e+00
9.787311256854255848e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.732859586838852162e-01,1.000000000000000000e+00
8.598114164771863271e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
9.778858423229265517e-03,0.000000000000000000e+00
1.671220913484705584e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.637682771924096614e-01,0.000000000000000000e+00
2.064312243885261522e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
5.981264439422762959e-03,0.000000000000000000e+00
1.339166249358820842e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
5.515999852259539232e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.032199079148972670e-03,0.000000000000000000e+00
3.063935184862695213e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.671220913484705584e-02,0.000000000000000000e+00
2.827310310787306893e-02,0.000000000000000000e+00
3.446155114375570871e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
2.077681236490366012e-01,0.000000000000000000e+00
1.548761625023591659e-01,0.000000000000000000e+00
1.257941430374039105e-01,0.000000000000000000e+00
2.786950558131867095e-01,1.000000000000000000e+00
1.891915356900380693e-02,0.000000000000000000e+00
2.077853435559627870e-01,1.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
6.183537939046188266e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.816832892055196741e-02,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
4.133606364878483763e-02,1.000000000000000000e+00
2.538191770254443203e-01,1.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
6.508917215205867191e-02,0.000000000000000000e+00
5.063468604430192838e-02,0.000000000000000000e+00
9.077415537754379357e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
3.318265419805695865e-02,0.000000000000000000e+00
1.510406654404286841e-01,0.000000000000000000e+00
9.534334510327584222e-03,0.000000000000000000e+00
4.934878499103737687e-03,0.000000000000000000e+00
9.853896376171766835e-02,1.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
6.183537939046188266e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
2.462299297142241800e-02,0.000000000000000000e+00
8.222622717242211721e-02,0.000000000000000000e+00
3.223480693417866971e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
2.516595705276967188e-01,1.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
4.846751939990839864e-02,0.000000000000000000e+00
2.434924003508821475e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.519392105403485904e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.013350135024494378e-02,0.000000000000000000e+00
1.774065050103877106e-01,1.000000000000000000e+00
1.619727543199191433e-01,0.000000000000000000e+00
3.215721256446942705e-02,0.000000000000000000e+00
8.780548622591277663e-02,0.000000000000000000e+00
2.206418808940578680e-01,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.013350135024494378e-02,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
4.637134099499735929e-02,1.000000000000000000e+00
2.040139658931014177e-01,0.000000000000000000e+00
5.707944396699187600e-02,1.000000000000000000e+00
2.082748653395239957e-01,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
2.952281877066199184e-02,1.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
3.587569612276570591e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.534091507465203466e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.925511435349370470e-01,1.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.403618077019970836e-02,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.150714739541471632e-01,0.000000000000000000e+00
7.645311955997191600e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.339166249358820842e-03,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
